2018-02-24 21:29:27,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",589
2018-02-24 21:28:40,b'@christownson33 @samwalker0151 only wish i knew how...i wouldnt hesitate to name amd shame him',5
2018-02-24 21:27:49,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",131
2018-02-24 21:27:34,b'Hoop blue led useless tweets and amd poo who',25
2018-02-24 21:27:17,b'Critical Components To Getting Your #Mindset Right!\nhttps://t.co/nRu0AJHYa3 https://t.co/HgTCcQC1fK',5561
2018-02-24 21:27:06,b'@RikkiByrd Neeeeds it!! They played tiffany evans lol amd chingy one call away',4558
2018-02-24 21:26:43,b'RT @AllAboutVision: February is #AMDPreventionMonth. Here are 11 steps you can take to preventing #MacularDegeneration... https://t.co/EJD0\xe2\x80\xa6',408
2018-02-24 21:26:43,b'Now how much do i have to pay for some music snobs to come @ me amd make my day',34
2018-02-24 21:26:27,b'Want to win a copy of @Battalion1944 ?\nCheck out https://t.co/OOXku5cIKx 6-8PM CT\nWatch me play and I got x5 keys t\xe2\x80\xa6 https://t.co/k6ti4AA6lD',1710
2018-02-24 21:26:26,b'RT @AMD: Upgrade your tools with an AMD-powered desktop and 3-months of Creative Cloud Photography. Find out more with AMD4U. https://t.co/\xe2\x80\xa6',428
2018-02-24 21:25:52,b'RT @JoshuaGrubbsPhD: I found carrying a gun distressing (immensely distressing) even when I was a right wing conservative gun nut who belie\xe2\x80\xa6',2650
2018-02-24 21:25:50,b'Wales amd England lost in the rugby but @danniiharwood will be on @BabestationTV to save my. Day https://t.co/VOFQuyTzVD',4032
2018-02-24 21:25:48,"b'RT @Mohotashi: #AMDCommunityNight is going to be late 8pm CT, after the Battalion 1944 Streams.\n@WarThunder with the #AMDRedTeam.\nhttps://t\xe2\x80\xa6'",149
2018-02-24 21:25:38,b'RT @iamKus: friendly amd professional!!!i got a unique business name for my fashion store. Are you looking for a catchy and unique business\xe2\x80\xa6',3329
2018-02-24 21:25:35,"b'RT @SND_Saiyan: Want a ""freebee"" for improving networking settings?\n\nI\'ll tweet how to pin point you precise MTU settings on PS4, as appose\xe2\x80\xa6'",49
2018-02-24 21:25:29,b'RT @CherrelleSkeete: Thankyou King @_StevenKavuma We are here amd we have been here @CSSDLondon #Visibility https://t.co/rUQN1VH5BF',200
2018-02-24 21:25:18,"b'RT @EricTopol: #AI = ""Eye""\nThe eye is #1 so far in peer-reviewed #AI-medicine papers\n#AMD, diabetic retinopathy, cataracts, window to CV ri\xe2\x80\xa6'",12581
2018-02-24 21:24:59,"b'RT @EricTopol: #AI = ""Eye""\nThe eye is #1 so far in peer-reviewed #AI-medicine papers\n#AMD, diabetic retinopathy, cataracts, window to CV ri\xe2\x80\xa6'",3372
2018-02-24 21:24:50,b'@Danacea @NetflixUK Yes. Amd just like the anime i am sobbing at the same points',3091
2018-02-24 21:24:34,b'RT @Mars_Blackmon_: We halfway into the semester. At this point I just through whatevers comfy on amd dip. https://t.co/XoPW9S9bBE',103
2018-02-24 21:24:24,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',199
2018-02-24 21:23:40,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nWe almost have 1m tweets, keep on tweeting amd lets see how fast can we trend it #1 worldwide'",206
2018-02-24 21:22:42,"b'RT @SND_Saiyan: Want a ""freebee"" for improving networking settings?\n\nI\'ll tweet how to pin point you precise MTU settings on PS4, as appose\xe2\x80\xa6'",200
2018-02-24 21:22:34,b'Hoop AMD tired pansies and amd poo who',25
2018-02-24 21:22:28,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",198
2018-02-24 21:22:05,b'AMD R9 390 Hashrate - https://t.co/l1crT6txcZ https://t.co/zYQCYTVQm7',0
2018-02-24 21:21:39,b'@Carthorse88 \xf0\x9f\x98\x82 not used to being in the opposition box pal tried to be honest amd stay on my feet and got me nowhere',173
2018-02-24 21:20:56,b'@swathirachu4 This is shocking amd heart-breaking \xf0\x9f\x98\xa3\xf0\x9f\x98\xa3\xf0\x9f\x98\xa3',1857
2018-02-24 21:20:46,b'RT @Yoonki_twts: Imagine if Chanyeol amd Yoongi made a mixtape together. https://t.co/dLJy1bZ37d',64
2018-02-24 21:20:44,b'Spent 4 hours overtime amd felt like I havent even done 1/3 of the work I need to accomplish. \xf0\x9f\x98\xa9',50
2018-02-24 21:20:31,"b""@SarahPalinUSA No objective analysis on NRA, it's hysteria. How NRA is to blame is beyond logic. NRA is for 2nd Amd\xe2\x80\xa6 https://t.co/YgoVzUPRVB""",357
2018-02-24 21:20:05,b'@FNATIC @AMD @RekklesLoL ADC God \xf0\x9f\x98\x89 @RekklesLoL',0
2018-02-24 21:19:20,"b'Lenovo IdeaCentre 310S Desktop-PC (AMD A9-9430, 8GB RAM, 1TB HDD, DVD, AMD Radeon R5, Windows 10 Home)\xc2\xa0silber https://t.co/Xbic4oFndj'",2793
2018-02-24 21:19:07,b'Hi youre lovely kind amd beautiful i love you \xe2\x80\x94 Obrigado e eu te amo \xe2\x9d\xa3\xef\xb8\x8f\xe2\x9d\xa3\xef\xb8\x8f https://t.co/1RIneGcRcm',495
2018-02-24 21:18:48,b'Disney Characters Who Exist in Real Life - https://t.co/5nhSyBEB5r https://t.co/G6aAP1ZKYQ',2413
2018-02-24 21:18:39,"b""@CassandraRules No objective analysis on NRA, it's hysteria. How NRA is to blame is beyond logic. NRA is for 2nd Am\xe2\x80\xa6 https://t.co/XzXDWbvBao""",357
2018-02-24 21:18:18,b'@SaleSharksRugby amd @EnglandRugby the only let downs today',153
2018-02-24 21:18:06,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",224
2018-02-24 21:18:02,"b'New product #8: HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core, 4GB DDR4, 1TB SATA, 802\xe2\x80\xa6 https://t.co/jA3R9H699u'",56
2018-02-24 21:18:00,"b'AMD brightens up Times Square with 25,000 square foot high-definition display | ZDNet https://t.co/jPRZCn6Wcl'",2034
2018-02-24 21:17:53,b'Sure was a @Science_Grrl amd a @WomeninScience3 as well as a @WomenintheWorld as @femscribblers note she is full of\xe2\x80\xa6 https://t.co/JbEjTOv0Ck',2507
2018-02-24 21:17:34,"b""AMD's PCs blue is pansies and amd poo knew""",25
2018-02-24 21:17:32,"b""3) into the new console. Next is memory. Soon PS4's GDDR5 memory will become out of date as faster memory like HBM2\xe2\x80\xa6 https://t.co/hmOvlBOI0Q""",70
2018-02-24 21:16:47,b'about to edit these videos amd go to sleep..',309
2018-02-24 21:16:38,b'@FNATIC @AMD @RekklesLoL Everyone did an amazing job \xf0\x9f\x98\x8d',381
2018-02-24 21:16:35,b'@ChelseaClinton @Nelba_MG @ChelseaClinton I support Trump ! Ill let you have your oppinion . but I hope we both agr\xe2\x80\xa6 https://t.co/MwpoVgnv6O',52
2018-02-24 21:16:31,b'RT @JohnFromCranber: Dem Senator Blumenthal Says Trump Suggestion To Arm Teachers is  \xe2\x80\x98Absolutely Abhorrent\xe2\x80\x99 (link: https://t.co/oGtJEGKRTG\xe2\x80\xa6',39698
2018-02-24 21:16:27,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",10
2018-02-24 21:16:23,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",333
2018-02-24 21:16:17,"b""@FNATIC @AMD @RekklesLoL Don' t say it! Other teams will ban it!""",2
2018-02-24 21:16:16,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",1368
2018-02-24 21:15:59,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',428
2018-02-24 21:15:54,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",210
2018-02-24 21:15:46,"b""@TheBlastNews If her father let her out of the c-ship amd she could get joint custody, she wouldn't have to pay him a dime.""",389
2018-02-24 21:15:37,"b'RT @SND_Saiyan: Want a ""freebee"" for improving networking settings?\n\nI\'ll tweet how to pin point you precise MTU settings on PS4, as appose\xe2\x80\xa6'",1687
2018-02-24 21:15:35,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nWe almost have 1m tweets, keep on tweeting amd lets see how fast can we trend it #1 worldwide'",5
2018-02-24 21:14:53,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",1427
2018-02-24 21:14:49,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",95
2018-02-24 21:14:38,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",146
2018-02-24 21:14:34,b'RT @iamKus: friendly amd professional!!!i got a unique business name for my fashion store. Are you looking for a catchy and unique business\xe2\x80\xa6',225
2018-02-24 21:14:29,b'Imagine if Chanyeol amd Yoongi made a mixtape together. https://t.co/dLJy1bZ37d',633
2018-02-24 21:14:27,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",510
2018-02-24 21:14:25,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",30
2018-02-24 21:14:16,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",787
2018-02-24 21:13:53,"b'Im so happy to see the #NotAgain Movement making REAL changes.\nSince the shooting amd activism, they have had... https://t.co/QAPFZ35CFK'",380
2018-02-24 21:13:49,"b'RT @EricTopol: #AI = ""Eye""\nThe eye is #1 so far in peer-reviewed #AI-medicine papers\n#AMD, diabetic retinopathy, cataracts, window to CV ri\xe2\x80\xa6'",5575
2018-02-24 21:13:34,b'@AMD @AMDRyzen @Radeon How many RTs for us to get a business testing kit for the new APUs? #smallbusinesssaturday #Ryzen #ryzenAPU',194
2018-02-24 21:13:32,"b""A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",1129776
2018-02-24 21:13:32,b'[CC]AMD announces EPYC 3000 and Ryzen V1000 Embedded Processors: https://t.co/ha6zzMgTMC qua @YouTube',21
2018-02-24 21:13:15,b'@AytounRoad Amd I am not there!',1433
2018-02-24 21:13:10,"b""@EdieCSharpe A smile settled itself on Thomas' lips. He merely nuzzled his nose into her blonde strands of hair amd\xe2\x80\xa6 https://t.co/v3P1ZuwTDG""",288
2018-02-24 21:12:47,b'RT @AMDcsgo: TO ON!!!\n\nhttps://t.co/z5tU1E81H7 https://t.co/9tw7crWZCq',48
2018-02-24 21:12:18,b'@AMD @lenovo @AMDRyzen @Radeon Would love to test one out!',194
2018-02-24 21:12:05,b'do any of you guys have any hot tips on how to use watercolor amd not have your paper turn wobbly the second you put paint on it',215
2018-02-24 21:11:08,"b""2) Based on the 28nm fab PS5 would hopefully be using AMD's 7nm fab which will be available next year. Hopefully th\xe2\x80\xa6 https://t.co/xhUYQzRAlb""",70
2018-02-24 21:10:45,b'@AMD We love the #community work you\xe2\x80\x99ve been doing today and will look forward to supporting your business in the l\xe2\x80\xa6 https://t.co/4AZIXEQjpq',194
2018-02-24 21:10:32,b'If someone talking CBs amd Casey Hayward not in the top 3-5 the list invalid off rip',500
2018-02-24 21:10:22,"b""@kirai_fox Ty the Tasmanian Tiger(I reccomend 2, but that's only because I never played 1), Teen Titans,Nicktoons U\xe2\x80\xa6 https://t.co/0EX61EgZyG""",224
2018-02-24 21:10:13,"b'RT @theflynews: Jon Montroll, founder of #bitcoin-dominated exchange BitFunder, arrested on federal charges of perjury and obstruction of j\xe2\x80\xa6'",6281
2018-02-24 21:09:57,"b'HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core\xe2\x80\xa6 https://t.co/R5oDS7wytz #AmazonWishList'",2147
2018-02-24 21:09:45,"b'RT @SND_Saiyan: Want a ""freebee"" for improving networking settings?\n\nI\'ll tweet how to pin point you precise MTU settings on PS4, as appose\xe2\x80\xa6'",2911
2018-02-24 21:09:27,b'Hula is dead tulips and amd poo you',25
2018-02-24 21:08:56,b'RT @IndivisibleNet: The NRA has misinterpreted the 2nd Amd in order to sell more guns and playing a major role as enablers in our mass shoo\xe2\x80\xa6',45
2018-02-24 21:08:54,"b'Cheers mate me,@Robert_Young76 amd @Timberr69  loved it \xe2\x9c\x8a\xf0\x9f\x8f\xbb https://t.co/acKtoW9a9N'",185
2018-02-24 21:08:14,b'RT @eurohockeyorg: AMD 0-1 MAD A bullet flick from Grote opens the scoring for the Spanish side #EHI2018\n\nWATCH LIVE: https://t.co/NKemzVXM\xe2\x80\xa6',50
2018-02-24 21:07:54,b'Bang on the money here. We have layes the foundations for juniors to produce an effective #UX. But it takes years o\xe2\x80\xa6 https://t.co/qBc2Y59Sms',278
2018-02-24 21:07:51,"b'RT @SND_Saiyan: Want a ""freebee"" for improving networking settings?\n\nI\'ll tweet how to pin point you precise MTU settings on PS4, as appose\xe2\x80\xa6'",1357
2018-02-24 21:07:30,"b'RT @Mohotashi: #AMDCommunityNight is going to be late 8pm CT, after the Battalion 1944 Streams.\n@WarThunder with the #AMDRedTeam.\nhttps://t\xe2\x80\xa6'",1282
2018-02-24 21:07:18,b'@John_tb @KalinVermaak @Carold1123 @LoisMoncrief @CoreyLMJones Cops also need the balance of knowing the 2nd amd  e\xe2\x80\xa6 https://t.co/XwNivAOZDL',82
2018-02-24 21:06:52,"b'#6: HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core, 4GB DDR4\xe2\x80\xa6 https://t.co/wLeYl0m75f'",214
2018-02-24 21:06:32,"b'#AMDCommunityNight is going to be late 8pm CT, after the Battalion 1944 Streams.\n@WarThunder with the #AMDRedTeam.\xe2\x80\xa6 https://t.co/EerK1GBBVr'",1710
2018-02-24 21:06:07,"b'RT @tsachgilboa: @mms5048 Clearly the problem is pornography amd video games, right NRA?'",666
2018-02-24 21:05:33,b'HELP - El Capitan &amp; AMD RX 560 https://t.co/GsyR6z8Snv',377
2018-02-24 21:04:34,b'Loved my decades at @AMD.  Proud of the work they continue to implement. https://t.co/EHBKvyduyV',246
2018-02-24 21:04:17,b'@antanddec love the show nice to see you back together you make a great team amd keep doing what your doing \xf0\x9f\x91\x8d',532
2018-02-24 21:04:14,b'My sEPTUM FELL OFF AMD I CANT PIT IN ON AGAIN',1216
2018-02-24 21:03:45,"b""@FNATIC @AMD everyone did so well. I'm glad that Fnatic is back""",9
2018-02-24 21:03:39,b'@ItsAlinaLopez It\xe2\x80\x99s nothing to be ashamed for your work is the type in which you dont know what the morning brings\xe2\x80\xa6 https://t.co/l2VvVpqH0T',668
2018-02-24 21:03:25,b'RT @JoshuaGrubbsPhD: I found carrying a gun distressing (immensely distressing) even when I was a right wing conservative gun nut who belie\xe2\x80\xa6',1057
2018-02-24 21:03:07,b'RT @KimbrlyKrautter: The patterns of #Trump corporate amd family malfeasance is long and well set... this pattern is plaid. https://t.co/PO\xe2\x80\xa6',739
2018-02-24 21:02:57,"b'HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core, 4GB DDR4, 1TB\xe2\x80\xa6 https://t.co/xQ9D0n92oV'",334
2018-02-24 21:02:35,b'@FNATIC @AMD When Rekkles hits 400 cs\n\ncr: Madscot the meme guy https://t.co/QLrx7T1zPb',39
2018-02-24 21:02:34,b'Are all Poop! crap is good and amd poo who',25
2018-02-24 21:02:00,b'RT @FioraAeterna: AMD really missed a golden opportunity to release a 10-core chip called the decathlon',66
2018-02-24 21:01:21,"b""RT @Elypse_Pink: You know what I'm mining right now?\n\n@denariuscoin $DNR\n\n(1) AMD Vega Frontier Edition 16GB generates around 70 MH/S. That\xe2\x80\xa6""",151
2018-02-24 21:01:09,b'@luhancbt IBWOKE UP AMD I WAS KICKED OUT AND YOU\xe2\x80\x99RE NOT THERE',322
2018-02-24 21:00:43,"b'Just got a @AMD Ryzen 3 2200G with Radeon Vega graphics, along with a AsRock A320M Pro4 Mobo!!!! #Ryzen3 #RavenRidge'",14
2018-02-24 21:00:37,b'Macular degeneration happens when the central portion of the retina (also knows as the \xe2\x80\x9cmacula\xe2\x80\x9d) deteriorates and l\xe2\x80\xa6 https://t.co/ltNwJV0KU3',189
2018-02-24 21:00:33,b'RT @KimbrlyKrautter: The patterns of #Trump corporate amd family malfeasance is long and well set... this pattern is plaid. https://t.co/PO\xe2\x80\xa6',198
2018-02-24 21:00:31,"b""Need the latest on AMD? We got you! Download this past weeks' show with Dr. Jeffry Gerson (@jgersonod) and Greg Jac\xe2\x80\xa6 https://t.co/g6IR45ipff""",1767
2018-02-24 21:00:04,b'$AMD $12.07 (+1.94%) being heavily traded.  Our #sentiment analysis tool gives you a pulse on the #market.  https://t.co/GvMdw0TiWp',1235
2018-02-24 20:59:54,b'@AlfieMoonDesign Thank you AMD',165
2018-02-24 20:59:28,"b""I'm trembling because of fear amd sadness and i don't know""",675
2018-02-24 20:59:17,b'Lyrical Asset Management LP Has Lifted Aflac (AFL) Stake; Advanced Micro Devices (AMD) Sellers Decreased By 6.39% Their Shor...',164
2018-02-24 20:58:52,"b'@AMD hi, can you tell me how long the boot kits to help update bios\xe2\x80\x99 take to process ? I asked for on on Wednesday\xe2\x80\xa6 https://t.co/5wL1w1iI9k'",438
2018-02-24 20:58:46,"b'RT @getmaxcoin: Want to mine Maxcoin?  Check out our Windows, Linux, Mac, AMD / nVIDIA mining guides:\nhttps://t.co/A5TeNcNaAM'",51
2018-02-24 20:58:40,"b""@FNATIC @AMD Wait, the @lolesports list had @sOAZIZGOOD , I can't take that vote here. I guess @RekklesLoL cause he\xe2\x80\xa6 https://t.co/SfkwxCXTDX""",112
2018-02-24 20:58:18,b'Can we stop talking bout Marz amd focus on the Olympics??',193
2018-02-24 20:58:12,b'@RestingOnWaves what do you mean decriminalizing what? \nalso you cant say everyone who wants a gun amd cant access\xe2\x80\xa6 https://t.co/Zc20zcaebq',1389
2018-02-24 20:58:06,b'AMD Gaming PC Computer Custom Built Desktop 6 Core GTX 1050 Ti 16GB RAM 2TB HDD https://t.co/YtiXjguAvc https://t.co/10wRa3kNmj',3
2018-02-24 20:57:34,b'Hoop Nwidia led and amd poo knew',25
2018-02-24 20:57:13,"b'RT @SND_Saiyan: Want a ""freebee"" for improving networking settings?\n\nI\'ll tweet how to pin point you precise MTU settings on PS4, as appose\xe2\x80\xa6'",451
2018-02-24 20:57:01,"b""Angry cause Pique started the game amd now this happened. Doesn't look good""",1678
2018-02-24 20:56:41,b'@snoopyfarms IM LAUSBJFKG it me\xe2\x9d\xa3\xef\xb8\x8f im gunna grab dinner amd wait for sena',31
2018-02-24 20:56:24,"b'RT @SND_Saiyan: Want a ""freebee"" for improving networking settings?\n\nI\'ll tweet how to pin point you precise MTU settings on PS4, as appose\xe2\x80\xa6'",230
2018-02-24 20:56:18,b'@viletribe HAVE FUN MOVIE. THERES SOME MINOR INJURIES AMD ITS A BIT LOUD JUST TO WARN TOU BUT IT SHOULD BE GOOD',47
2018-02-24 20:56:15,b'@GrossMLive @demonseed69 Oh today was worse. Troopers amd FD closed down a major highway and blocked traffic while\xe2\x80\xa6 https://t.co/jHihIPe42V',24
2018-02-24 20:56:10,b'@1fishfan_72 @SrMayo1 Thats what you really think this is? A coup? What are you going to say when the shoe drops am\xe2\x80\xa6 https://t.co/LqJtKilmOj',46
2018-02-24 20:55:55,"b'@FNATIC @AMD everyone, the whole team has won\xe2\x99\xa5'",153
2018-02-24 20:55:48,b'@EISANewDay1 Is a coward who hides behind a fake name and a picture of Mark as they talk shit about others amd thin\xe2\x80\xa6 https://t.co/0PAl5SMTGW',117
2018-02-24 20:55:36,b'@YesWeCrann Most definitely Crann. Tomorrow we are taking three points amd will narrow down the gap between us and Sundowns.',82
2018-02-24 20:55:36,"b'Want a ""freebee"" for improving networking settings?\n\nI\'ll tweet how to pin point you precise MTU settings on PS4, a\xe2\x80\xa6 https://t.co/GyLMBXpNQL'",906
2018-02-24 20:55:34,"b'#HP 17.3""Colorwheel Notebook, HD+ Touchscreen, AMD A9-9420 3.0GHz Dual-Core, 4GB DDR4, 1TB ..$..\xe2\x80\xa6 https://t.co/wIxLJafcyF'",11020
2018-02-24 20:55:30,"b""RT @FNATIC: The closest @AMD MVP vote we've had so far! @RekklesLoL though edges it after exploding into the late game on Xayah \xf0\x9f\x94\xa5 https://t\xe2\x80\xa6""",49
2018-02-24 20:55:06,"b""RT @FNATIC: We've got 3 awesome prizes to giveaway from @AMD, @msitweets and @DXRacer! Want a chance at winning? Enter below \xf0\x9f\x91\x87\n\nGIVEAWAY \xc2\xbb\xe2\x80\xa6""",26
2018-02-24 20:54:14,b'RT @whitestone_UK: Pre-order event for Curved screen #s9 amd #s9plus \xf0\x9f\x92\x9910%off\xf0\x9f\x8e\x85\xf0\x9f\x8f\xbb Get ready to protect your screen Edge to Edge! With #whitest\xe2\x80\xa6',1323
2018-02-24 20:54:08,b'RT @KimbrlyKrautter: The patterns of #Trump corporate amd family malfeasance is long and well set... this pattern is plaid. https://t.co/PO\xe2\x80\xa6',303982
2018-02-24 20:53:56,b'The patterns of #Trump corporate amd family malfeasance is long and well set... this pattern is plaid. https://t.co/POj0Oa3JJZ',2820
2018-02-24 20:53:37,"b""Claymore's NeoScrypt AMD GPU Miner v1.0: https://t.co/jV5N41p6tG via @YouTube""",1527
2018-02-24 20:52:56,b'I added a video to a @YouTube playlist https://t.co/a3e2c5bdNw Cinema 4D R19 Favourite Features - AMD Radeon ProRender',68
2018-02-24 20:52:41,b'@gIowingawg IT WASNT MY FAULT IT WOULD HAVE BEEN YOU SOPH OR SOME RANDOM PERSON AMD I WOULD MUCH RATGER IT HAVE BEEN YOU',1963
2018-02-24 20:52:39,"b""@SeaOfThieves My game keeps crashing with the error message that my video driver crashed. I've installed the newest\xe2\x80\xa6 https://t.co/NsNZQGi0HL""",23
2018-02-24 20:52:34,"b""AMD's PCs blue led useless tweets and amd poo who""",25
2018-02-24 20:52:27,"b""RT @FNATIC: What. A. Game. Who's getting the @AMD Player of the Game after that one? #EULCS #FNCWIN""",834
2018-02-24 20:52:19,b'RT @HeatherVenard: Incredible experience sharing engineering at #GirlDay2018 with @UTWEP and our @AMD volunteers.  @AMDInitiatives https://\xe2\x80\xa6',1815
2018-02-24 20:50:59,b'ARI YOU ARE BEAUTIFUL AMD YOUR TATTOO IS BEAUTIFUL AND ILY https://t.co/jXrkHBtNan',670
2018-02-24 20:50:48,b'@NYCMayor @NRA Ok then hence forth amd forevermore the NRA will take over the job of national security and lsw enfo\xe2\x80\xa6 https://t.co/xSndnOZn62',1032
2018-02-24 20:50:30,"b""@FNATIC @AMD Its so hard to choose between @FncCapsLoL and @RekklesLoL \nThey're just too good #fncwin\xf0\x9f\xa7\xa1\n@BroxahLoL did a great job as well &lt;3""",5
2018-02-24 20:50:14,"b'@FNATIC @AMD @RekklesLoL Consistent as usual, able to be so much more useful than the other AD carries. Being the b\xe2\x80\xa6 https://t.co/nHuPZvVGoE'",0
2018-02-24 20:49:53,"b""How many girls you chop for God's Grace International school \xe2\x80\x94 I was too young amd innocent https://t.co/MZ5hQK0rjR""",1958
2018-02-24 20:49:51,b'Bath amd chill... Fed up off hot nights already',95
2018-02-24 20:48:55,b'RT @JohnFromCranber: Dem Senator Blumenthal Says Trump Suggestion To Arm Teachers is  \xe2\x80\x98Absolutely Abhorrent\xe2\x80\x99 (link: https://t.co/oGtJEGKRTG\xe2\x80\xa6',2050
2018-02-24 20:48:54,"b""RT @KimKriz1: I have a liberal friend from Canada who became an American citizen.  She's going to March in Rochester,  against the 2nd amd.\xe2\x80\xa6""",119
2018-02-24 20:48:38,"b'Talking about match made in heaven: Razer Blade Stealth + AMD APU, just sayin'",10
2018-02-24 20:48:23,"b""Installed my new AMD Ryzen 5 1600x CPU today! Good Lord it's faster than my old FX-8350\n\n@AMD @AMDRyzen""",22
2018-02-24 20:48:10,b'RT @valkyriesgamora: I WANT THEM TO MEET THOMAS AMD DYLAN SO MUCH. THEY DESERVE IT',3613
2018-02-24 20:48:03,b'@FNATIC @AMD @FncCapsLoL is sooooo gooood',19
2018-02-24 20:47:34,b'Are all Poop! crap is tulips and amd poo who',25
2018-02-24 20:47:23,"b""@caddywonkus @crumpletrump @hicapted @a1974d @truganjagoddess @Rob_Collins3 @DevinSenaUI No it isn't.  U r desperat\xe2\x80\xa6 https://t.co/O514j0JvOc""",87
2018-02-24 20:47:14,b'@FNATIC @AMD @BroxahLoL  Ruled that bot lane/dragon.',0
2018-02-24 20:47:01,"b""RT @FNATIC: What. A. Game. Who's getting the @AMD Player of the Game after that one? #EULCS #FNCWIN""",328
2018-02-24 20:47:01,b'@FNATIC @AMD @FNCHylissang so far',83
2018-02-24 20:46:24,"b""RT @FNATIC: What. A. Game. Who's getting the @AMD Player of the Game after that one? #EULCS #FNCWIN""",149
2018-02-24 20:46:07,"b""RT @FNATIC: What. A. Game. Who's getting the @AMD Player of the Game after that one? #EULCS #FNCWIN""",170
2018-02-24 20:46:04,b'I WANT THEM TO MEET THOMAS AMD DYLAN SO MUCH. THEY DESERVE IT',1363
2018-02-24 20:46:01,"b""What. A. Game. Who's getting the @AMD Player of the Game after that one? #EULCS #FNCWIN""",1129776
2018-02-24 20:45:37,b'@capnartemis after a night of drinking with a plate of nachos',11
2018-02-24 20:45:35,"b'@PhilSandifer @BootlegGirl @meakoopa you need to choose the right dose &amp; kind of weed.\nSome dampen, others increase\xe2\x80\xa6 https://t.co/EOg0WpQrGl'",115
2018-02-24 20:44:56,"b""@broadguys @theksjlife There's Namjoon..Yuzuru amd Nathan on one board..\nThat's perfect..""",100
2018-02-24 20:44:52,"b""@moogie59 @realDonaldTrump I don't have a problem, I have the 2ed Amd. Did you ever think way it's #2? Because of i\xe2\x80\xa6 https://t.co/qoyszg81RG""",251
2018-02-24 20:44:49,b'Came to get my eyebrows done amd this guy just keeps staring at my boots lol ya se q estan pa la chingada amigo',1563
2018-02-24 20:44:40,"b""Are you bothered that twitter doesn't give a fuck about hate speech amd nazis? Are you bothered that your twitter f\xe2\x80\xa6 https://t.co/TOIZ5SqNe7""",478
2018-02-24 20:44:34,b'You people should not come amd try this mumu thing when Man utd is beating Chelsea tmrw ooo @DStv @DStvNg',2064
